328132561,algolia/algoliasearch-client-java-2,19/08/18 09:34,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,4,2,6
331525419,StuPro-TOSCAna/TOSCAna,19/08/18 09:35,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,15,2,17
331525379,StuPro-TOSCAna/TOSCAna,19/08/18 09:35,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,19,0,19
330595399,magefree/mage,19/08/18 09:35,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,9,0,12,0,1,32,0,176,26,1,201,330,188,1,977
331522780,StuPro-TOSCAna/TOSCAna,19/08/18 09:35,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,16,3,19
331522749,StuPro-TOSCAna/TOSCAna,19/08/18 09:35,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,20,0,20
331509533,StuPro-TOSCAna/TOSCAna,19/08/18 09:36,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,20,0,20
331434590,StuPro-TOSCAna/TOSCAna,19/08/18 09:36,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,20,0,20
331434601,StuPro-TOSCAna/TOSCAna,19/08/18 09:36,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,20,2,22
330826764,StuPro-TOSCAna/TOSCAna,19/08/18 09:36,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,17,0,17
330409501,StuPro-TOSCAna/TOSCAna,19/08/18 09:36,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,19,2,21
330826773,StuPro-TOSCAna/TOSCAna,19/08/18 09:36,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,22,3,25
330409486,StuPro-TOSCAna/TOSCAna,19/08/18 09:36,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,15,0,15
328899925,magefree/mage,19/08/18 09:37,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,7,0,12,0,0,29,0,178,29,1,204,324,224,1,1009
330329758,StuPro-TOSCAna/TOSCAna,19/08/18 09:37,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,15,3,18
330329731,StuPro-TOSCAna/TOSCAna,19/08/18 09:37,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,17,0,17
329496441,StuPro-TOSCAna/TOSCAna,19/08/18 09:37,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,24,2,26
329496212,StuPro-TOSCAna/TOSCAna,19/08/18 09:37,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,19,0,19
329915738,StuPro-TOSCAna/TOSCAna,19/08/18 09:37,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,21,2,23
329915054,StuPro-TOSCAna/TOSCAna,19/08/18 09:37,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,27,0,27
330544347,ga4gh/dockstore,19/08/18 09:38,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,10,0,10
330051361,ga4gh/dockstore,19/08/18 09:38,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,9,0,9
330090275,ga4gh/dockstore,19/08/18 09:38,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,12,3,15
329529800,ga4gh/dockstore,19/08/18 09:38,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,12,0,12
329180891,dropwizard/metrics,19/08/18 09:38,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,6,0,6
329140889,dropwizard/metrics,19/08/18 09:38,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,6,2,8
330696298,openzipkin/zipkin,19/08/18 09:48,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,254,283,26,0,0,2,0,565
331347609,openzipkin/zipkin,19/08/18 09:49,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,23,2,25
331347603,openzipkin/zipkin,19/08/18 09:49,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,22,0,22
330000100,resteasy/Resteasy,19/08/18 09:50,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,17,3,20
331264727,pgjdbc/pgjdbc,19/08/18 09:52,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,8,0,4,1,0,2,0,34,22,3,31,35,9,1,150
330713825,pgjdbc/pgjdbc,19/08/18 09:53,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,9,3,12
329485450,pgjdbc/pgjdbc,19/08/18 09:56,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,11,0,0,2,20,3,0,34,24,0,38,39,8,2,181
330017908,languagetool-org/languagetool,19/08/18 09:57,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,769,109,285,0,1,1,0,1165
329160941,pgjdbc/pgjdbc,19/08/18 09:59,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,10,0,4,1,0,3,0,36,20,3,35,41,9,2,164
330883085,aicis/fresco,19/08/18 10:29,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,10,3,0,4,7,0,0,4,0,1376,0,39,3,338,100,9,4,0,1897
330883035,aicis/fresco,19/08/18 10:30,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,10,4,0,0,7,0,0,3,0,1348,0,39,0,347,97,9,4,0,1868
327617019,apache/jackrabbit-oak,19/08/18 10:34,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,7,0,3,0,2,7,0,1421,165,0,1503,240,36,1,3385
