349646299,batfish/batfish,26/08/18 20:51,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,59,3,62
349646288,batfish/batfish,26/08/18 20:52,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,52,0,52
349592458,batfish/batfish,26/08/18 20:52,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,57,0,57
349592462,batfish/batfish,26/08/18 20:53,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,54,3,57
349518450,batfish/batfish,26/08/18 20:53,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,53,4,57
349518375,batfish/batfish,26/08/18 20:54,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,49,0,49
348809094,batfish/batfish,26/08/18 20:54,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,51,0,51
348809096,batfish/batfish,26/08/18 20:55,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,54,3,57
348508705,batfish/batfish,26/08/18 20:56,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,54,0,54
348409769,batfish/batfish,26/08/18 20:56,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,49,3,52
348409750,batfish/batfish,26/08/18 20:57,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,52,0,52
348012369,batfish/batfish,26/08/18 20:57,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,55,3,58
347588693,batfish/batfish,26/08/18 20:58,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,53,0,53
348247233,lucee/Lucee,26/08/18 20:58,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,4,9,20,0,0,1,0,34
347917278,lucee/Lucee,26/08/18 20:58,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,3,8,21,0,1,0,0,33
347791146,lucee/Lucee,26/08/18 20:59,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,4,10,21,0,1,0,0,36
349733823,apache/incubator-servicecomb-java-chassis,26/08/18 20:59,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,3,14
349678351,apache/incubator-servicecomb-java-chassis,26/08/18 20:59,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,3,14
350463132,runelite/runelite,26/08/18 20:59,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,0,11
350116142,runelite/runelite,26/08/18 21:00,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,13,24
349906093,runelite/runelite,26/08/18 21:01,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,10,14,24
348037725,runelite/runelite,26/08/18 21:02,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,14,25
349585301,runelite/runelite,26/08/18 21:02,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,0,11
349548307,runelite/runelite,26/08/18 21:03,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,10,14,24
349422308,runelite/runelite,26/08/18 21:03,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,10,0,10
349391822,runelite/runelite,26/08/18 21:03,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,0,11
348237540,apache/nifi,26/08/18 21:04,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1516,38,2,2,4,1562
349315504,runelite/runelite,26/08/18 21:04,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,13,24
349297194,runelite/runelite,26/08/18 21:04,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,0,11
349248071,runelite/runelite,26/08/18 21:04,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,12,0,12
348967510,runelite/runelite,26/08/18 21:05,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,0,11
348711956,runelite/runelite,26/08/18 21:05,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,12,0,12
348939926,runelite/runelite,26/08/18 21:05,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,12,14,26
348909205,runelite/runelite,26/08/18 21:05,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,10,15,25
348272346,runelite/runelite,26/08/18 21:06,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,10,0,10
348512515,runelite/runelite,26/08/18 21:06,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,13,24
348358844,runelite/runelite,26/08/18 21:06,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,0,11
348297634,runelite/runelite,26/08/18 21:06,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,0,11
348079668,runelite/runelite,26/08/18 21:06,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,0,11
348024574,runelite/runelite,26/08/18 21:06,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,1,12
347529504,runelite/runelite,26/08/18 21:07,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,10,13,23
347514455,runelite/runelite,26/08/18 21:07,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,10,0,10
347624725,runelite/runelite,26/08/18 21:08,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,87,10,0,15,0,112
347622143,apache/incubator-servicecomb-java-chassis,26/08/18 21:09,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,325,242,10,1,1,5,0,584
347530671,CorfuDB/CorfuDB,26/08/18 21:12,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,267,0,267
343540431,apache/nifi,26/08/18 21:12,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1646,38,2,6,4,1696
348394668,apache/activemq-artemis,26/08/18 21:13,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,29,5,34
347530680,CorfuDB/CorfuDB,26/08/18 21:13,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,300,3,303
348308196,apache/activemq-artemis,26/08/18 21:14,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,27,4,31
347888569,apache/activemq-artemis,26/08/18 21:16,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,27,44,71
347834870,apache/activemq-artemis,26/08/18 21:17,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,27,42,69
347598206,apache/activemq-artemis,26/08/18 21:18,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,29,4,33
347470380,linkedin/pinot,26/08/18 21:19,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,42,9,51
347570739,linkedin/pinot,26/08/18 21:20,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,39,5,44
