361848378,runelite/runelite,01/09/18 18:17,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,10,0,10
361959800,runelite/runelite,01/09/18 18:18,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,10,14,24
360996219,apache/nifi,01/09/18 18:18,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1325,40,1,8,3,1377
361944219,runelite/runelite,01/09/18 18:18,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,12,13,25
361806006,runelite/runelite,01/09/18 18:19,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,10,3,13
362334093,runelite/runelite,01/09/18 18:19,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,137,11,0,15,0,163
361659415,runelite/runelite,01/09/18 18:19,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,11,14,25
361048704,runelite/runelite,01/09/18 18:19,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,10,0,10
361288374,runelite/runelite,01/09/18 18:19,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,11,0,11
361177861,runelite/runelite,01/09/18 18:20,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,11,14,25
361264208,runelite/runelite,01/09/18 18:20,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,10,15,25
361154281,runelite/runelite,01/09/18 18:20,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,11,0,11
361048624,runelite/runelite,01/09/18 18:20,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,12,0,12
361018373,runelite/runelite,01/09/18 18:20,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,13,0,13
361126588,runelite/runelite,01/09/18 18:20,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,12,17,29
361001371,runelite/runelite,01/09/18 18:20,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,11,0,11
361012737,runelite/runelite,01/09/18 18:21,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,11,13,24
360940271,runelite/runelite,01/09/18 18:21,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,12,0,12
360808251,runelite/runelite,01/09/18 18:21,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,10,0,10
354367919,apache/calcite,01/09/18 18:21,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,20,3,23
360908346,runelite/runelite,01/09/18 18:23,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,89,12,0,14,0,115
360102342,apache/storm,01/09/18 18:23,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,39,3,42
361250879,apache/storm,01/09/18 18:24,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,45,2,47
361521671,apache/incubator-servicecomb-java-chassis,01/09/18 18:25,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,392,239,9,1,6,6,0,653
362907869,CorfuDB/CorfuDB,01/09/18 18:26,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,288,0,288
360776978,apache/storm,01/09/18 18:27,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,42,5,47
361286330,apache/calcite,01/09/18 18:31,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,392,130,21,0,1,1,0,545
363124953,apache/activemq-artemis,01/09/18 18:32,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,28,45,73
362622522,apache/activemq-artemis,01/09/18 18:34,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,25,50,75
361988151,apache/activemq-artemis,01/09/18 18:34,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,30,8,38
