367185069,EnMasseProject/enmasse,04/09/18 05:16,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,32,0,3,1,81,0,117
366096658,EnMasseProject/enmasse,04/09/18 05:16,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,28,3,31
368496099,batfish/batfish,04/09/18 05:17,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,58,3,61
368978540,batfish/batfish,04/09/18 05:18,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,52,0,0,1,102,2,157
368771238,batfish/batfish,04/09/18 05:20,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,51,0,1,0,135,2,189
368424816,batfish/batfish,04/09/18 05:20,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,53,0,1,0,45,2,101
368503609,batfish/batfish,04/09/18 05:21,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,52,0,7,1,1,145,0,1,207
368052696,batfish/batfish,04/09/18 05:21,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,50,0,50
368392590,batfish/batfish,04/09/18 05:22,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,73,0,0,0,48,1,122
368252976,batfish/batfish,04/09/18 05:22,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,64,3,67
367965699,batfish/batfish,04/09/18 05:23,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,60,3,63
368035007,batfish/batfish,04/09/18 05:23,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,54,0,1,1,47,2,105
367988708,batfish/batfish,04/09/18 05:24,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,55,0,55
367991663,batfish/batfish,04/09/18 05:24,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,66,3,69
368971142,apache/nifi,04/09/18 05:24,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,34,1,3,2,1665,2,1707
367955770,batfish/batfish,04/09/18 05:25,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,54,0,1,0,100,2,157
367955363,batfish/batfish,04/09/18 05:25,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,49,0,49
367955908,batfish/batfish,04/09/18 05:25,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,53,3,56
367912656,batfish/batfish,04/09/18 05:26,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,53,3,56
367911711,batfish/batfish,04/09/18 05:27,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,76,0,76
367917309,batfish/batfish,04/09/18 05:28,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,52,0,1,1,112,1,167
367922251,batfish/batfish,04/09/18 05:29,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,57,0,8,2,0,159,0,2,228
367830775,batfish/batfish,04/09/18 05:29,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,51,0,0,4,115,6,176
367829611,batfish/batfish,04/09/18 05:30,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,61,4,65
367827868,batfish/batfish,04/09/18 05:30,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,49,4,53
367903651,batfish/batfish,04/09/18 05:30,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,50,0,1,0,113,2,166
367827843,batfish/batfish,04/09/18 05:30,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,51,0,51
367764199,batfish/batfish,04/09/18 05:31,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,51,0,51
367764219,batfish/batfish,04/09/18 05:31,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,49,4,53
367768384,batfish/batfish,04/09/18 05:31,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,54,0,54
367768398,batfish/batfish,04/09/18 05:32,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,54,3,57
367445573,batfish/batfish,04/09/18 05:32,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,56,0,56
