351785790,INRIA/spoon,28/08/18 19:26,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,7,0,8,0,0,4,0,521,19,5,508,57,9,0,1138
352258653,apache/incubator-servicecomb-java-chassis,28/08/18 19:36,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,374,197,11,1,1,5,1,590
353436596,runelite/runelite,28/08/18 19:37,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,10,1,11
353352232,runelite/runelite,28/08/18 19:37,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,11,12,23
353209442,runelite/runelite,28/08/18 19:37,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,10,0,10
352976447,runelite/runelite,28/08/18 19:38,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,10,0,10
352892969,runelite/runelite,28/08/18 19:38,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,10,0,10
352850226,runelite/runelite,28/08/18 19:39,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,11,0,11
352798696,runelite/runelite,28/08/18 19:39,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,10,16,26
352509987,runelite/runelite,28/08/18 19:40,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,10,14,24
352107462,runelite/runelite,28/08/18 19:40,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,11,11,22
352059397,runelite/runelite,28/08/18 19:41,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,11,1,12
351838502,runelite/runelite,28/08/18 19:41,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,11,14,25
351796874,runelite/runelite,28/08/18 19:41,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,11,0,11
351816131,runelite/runelite,28/08/18 19:42,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,12,14,26
350797170,apache/incubator-servicecomb-java-chassis,28/08/18 19:42,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,9,3,1,5,6,0,5,4,1,329,0,160,4,206,192,9,3,0,937
351801881,runelite/runelite,28/08/18 19:43,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,13,14,27
351613336,runelite/runelite,28/08/18 19:43,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,12,0,12
351349470,runelite/runelite,28/08/18 19:43,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,11,0,11
350498790,runelite/runelite,28/08/18 19:43,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,12,15,27
351312342,runelite/runelite,28/08/18 19:43,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,11,0,11
351130178,runelite/runelite,28/08/18 19:44,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,11,0,11
351159827,runelite/runelite,28/08/18 19:44,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,11,15,26
350729217,runelite/runelite,28/08/18 19:44,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,10,0,10
350638980,runelite/runelite,28/08/18 19:44,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,11,0,11
