343656330,terasolunaorg/tutorial-apps,25/08/18 19:47,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,3,2,5
342191560,terasolunaorg/tutorial-apps,25/08/18 19:47,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,4,0,4
344714736,terasolunaorg/tutorial-apps,25/08/18 19:48,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,4,0,4
344997949,CorfuDB/CorfuDB,25/08/18 19:52,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,251,0,251
346965862,CorfuDB/CorfuDB,25/08/18 19:52,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,258,0,258
335102817,spring-projects/spring-data-jpa,25/08/18 19:52,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,6,0,6
346514785,apache/storm,25/08/18 19:53,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,35,3,38
344558919,CorfuDB/CorfuDB,25/08/18 19:56,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,261,0,261
343860367,apache/storm,25/08/18 19:57,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,36,6,42
346810113,apache/activemq-artemis,25/08/18 19:58,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,29,4,33
345740713,matsim-org/matsim,25/08/18 19:59,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1652,195,0,1,0,1848
345465550,matsim-org/matsim,25/08/18 19:59,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1615,144,0,1,1,1761
347053584,apache/activemq-artemis,25/08/18 20:01,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,29,48,77
346581667,apache/activemq-artemis,25/08/18 20:02,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,27,5,32
347133846,apache/activemq-artemis,25/08/18 20:11,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,306,450,28,0,6,1,1,792
346977565,apache/activemq-artemis,25/08/18 20:13,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,30,43,73
347076594,apache/activemq-artemis,25/08/18 20:13,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,313,450,29,0,1,1,1,795
346580729,apache/activemq-artemis,25/08/18 20:14,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,29,6,35
346528896,apache/activemq-artemis,25/08/18 20:27,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,349,465,29,0,1,1,1,846
346528156,apache/activemq-artemis,25/08/18 20:28,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,324,476,33,0,2,3,2,840
346491641,apache/activemq-artemis,25/08/18 20:29,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,29,56,85
346419359,apache/activemq-artemis,25/08/18 20:30,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,28,43,71
346201823,apache/activemq-artemis,25/08/18 20:30,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,29,6,35
346447222,apache/storm,25/08/18 20:30,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,10,0,1,1,2,38,0,345,582,0,551,655,39,0,2224
344993350,apache/activemq-artemis,25/08/18 20:31,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,27,5,32
344951683,apache/activemq-artemis,25/08/18 20:32,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,28,5,33
347165585,linkedin/pinot,25/08/18 20:33,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,34,3,37
346610558,linkedin/pinot,25/08/18 20:34,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,40,9,49
346404198,linkedin/pinot,25/08/18 20:35,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,39,3,42
346755528,apache/activemq-artemis,25/08/18 20:37,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,12,40,0,1,14,0,2,40,1,299,0,445,1,677,477,27,53,1,2090
345047880,linkedin/pinot,25/08/18 20:38,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,39,7,46
344625137,linkedin/pinot,25/08/18 20:39,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,34,8,42
346399179,apache/activemq-artemis,25/08/18 20:43,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,301,495,29,0,3,1,1,830
344974516,Azure/azure-libraries-for-java,25/08/18 20:44,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,74,7,81
344998979,apache/activemq-artemis,25/08/18 20:45,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,310,498,29,0,1,1,0,839
345549853,Azure/azure-libraries-for-java,25/08/18 20:47,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,11,0,10,0,1,24,0,95,79,5,95,106,78,0,504
346781867,HubSpot/Singularity,25/08/18 20:56,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,62,424,17,0,0,1,2,506
346925585,HubSpot/Singularity,25/08/18 21:10,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,27,0,0,13,1,24,0,377,336,0,331,373,17,1,1500
346894272,HubSpot/Singularity,25/08/18 21:11,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,21,0,0,16,1,30,0,461,333,0,324,386,17,1,1590
346781607,HubSpot/Singularity,25/08/18 21:25,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,13,0,5,0,11,104,6,363,361,16,400,395,19,43,1736
346781601,HubSpot/Singularity,25/08/18 21:35,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,14,0,1,0,4,40,0,348,345,0,340,395,19,0,1506
346430319,HubSpot/Singularity,25/08/18 21:37,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,16,0,0,0,1,18,0,300,377,0,361,405,21,1,1500
344783331,HubSpot/Singularity,25/08/18 21:41,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,212,17,0,0,1,230
344783254,HubSpot/Singularity,25/08/18 21:45,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,222,17,0,2,1,242
