358845070,EnMasseProject/enmasse,31/08/18 17:36,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,29,0,29
359211185,EnMasseProject/enmasse,31/08/18 17:37,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,28,0,1,1,86,0,116
358844364,EnMasseProject/enmasse,31/08/18 17:37,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,28,0,28
358811037,EnMasseProject/enmasse,31/08/18 17:38,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,30,0,30
358808693,EnMasseProject/enmasse,31/08/18 17:38,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,28,0,28
358342099,EnMasseProject/enmasse,31/08/18 17:38,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,29,0,29
356811038,EnMasseProject/enmasse,31/08/18 17:39,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,28,0,28
358743705,EnMasseProject/enmasse,31/08/18 17:39,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,31,0,96,2,1,92,0,1,223
358094957,EnMasseProject/enmasse,31/08/18 17:40,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,27,4,31
355763901,INRIA/spoon,31/08/18 17:41,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,11,0,0,540,0,0,6,0,547,0,0,23,0,11,5,69,1212
358094933,EnMasseProject/enmasse,31/08/18 17:41,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,40,0,40
357538695,EnMasseProject/enmasse,31/08/18 17:41,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,33,0,2,1,82,0,118
358291521,EnMasseProject/enmasse,31/08/18 17:41,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,28,0,100,2,1,88,0,0,219
357325614,EnMasseProject/enmasse,31/08/18 17:42,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,30,0,30
357457887,EnMasseProject/enmasse,31/08/18 17:42,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,28,0,2,1,60,2,93
356879125,EnMasseProject/enmasse,31/08/18 17:43,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,29,0,1,4,4,38
356971616,EnMasseProject/enmasse,31/08/18 17:43,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,31,0,1,5,63,4,104
356971582,EnMasseProject/enmasse,31/08/18 17:44,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,32,0,2,1,64,0,99
356841274,EnMasseProject/enmasse,31/08/18 17:44,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,31,0,31
356879086,EnMasseProject/enmasse,31/08/18 17:44,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,34,0,2,0,0,36
356246768,EnMasseProject/enmasse,31/08/18 17:44,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,29,0,29
356246794,EnMasseProject/enmasse,31/08/18 17:45,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,30,3,33
356745224,EnMasseProject/enmasse,31/08/18 17:45,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,32,0,2,0,1,35
356745673,EnMasseProject/enmasse,31/08/18 17:46,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,30,0,1,6,4,41
