352449556,apache/nifi,29/08/18 03:28,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,37,1,4,1,271,2,316
350508265,apache/nifi,29/08/18 03:29,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,34,1,3,6,8,52
352333244,apache/nifi,29/08/18 03:30,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,37,1,3,6,10,57
352053707,apache/nifi,29/08/18 03:31,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,36,5,41
352029683,apache/nifi,29/08/18 03:32,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,36,6,42
351976623,apache/nifi,29/08/18 03:33,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,37,5,42
351555601,apache/nifi,29/08/18 03:34,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,34,5,39
351621555,apache/nifi,29/08/18 03:34,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,43,1,44
351618006,apache/nifi,29/08/18 03:35,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,38,1,39
351616365,apache/nifi,29/08/18 03:36,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,38,0,38
351819297,JMRI/JMRI,29/08/18 03:36,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,285,0,1380,0,15,109,2,31,1822
351615974,apache/nifi,29/08/18 03:37,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,55,0,55
351611176,apache/nifi,29/08/18 03:37,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,44,0,44
347400418,apache/nifi,29/08/18 03:38,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,46,1,47
350298427,apache/nifi,29/08/18 03:38,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,40,7,47
349927614,apache/nifi,29/08/18 03:40,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,48,1,4,8,8,69
341118766,apache/nifi,29/08/18 03:41,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,38,2,4,6,10,60
352416413,apache/nifi,29/08/18 03:48,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,36,1,3,9,1299,12,1360
346596002,apache/nifi,29/08/18 03:49,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,39,4,43
351006034,JMRI/JMRI,29/08/18 03:56,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,763,0,1627,0,5,107,17,7,2526
350989825,apache/nifi,29/08/18 04:04,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,38,2,5,1,1499,3,1548
353276246,EnMasseProject/enmasse,29/08/18 04:05,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,34,3,37
353293601,EnMasseProject/enmasse,29/08/18 04:06,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,46,3,49
353276136,EnMasseProject/enmasse,29/08/18 04:07,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,24,0,24
350714199,apache/nifi,29/08/18 04:07,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,40,2,4,2,1524,3,1575
353382941,EnMasseProject/enmasse,29/08/18 04:08,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,27,0,27
353293587,EnMasseProject/enmasse,29/08/18 04:08,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,28,0,28
353284598,EnMasseProject/enmasse,29/08/18 04:08,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,28,0,28
353215219,EnMasseProject/enmasse,29/08/18 04:09,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,28,0,28
353215227,EnMasseProject/enmasse,29/08/18 04:09,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,29,3,32
352970678,EnMasseProject/enmasse,29/08/18 04:10,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,27,3,30
351764901,INRIA/spoon,29/08/18 04:10,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,8,0,0,522,0,0,7,0,589,1,0,21,0,9,5,62,1224
352970605,EnMasseProject/enmasse,29/08/18 04:10,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,29,0,29
353236210,EnMasseProject/enmasse,29/08/18 04:10,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,26,0,1,1,46,1,75
352882510,EnMasseProject/enmasse,29/08/18 04:11,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,31,3,34
352882283,EnMasseProject/enmasse,29/08/18 04:11,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,30,0,30
352480521,EnMasseProject/enmasse,29/08/18 04:11,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,28,3,31
352480505,EnMasseProject/enmasse,29/08/18 04:11,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,29,0,29
352549719,EnMasseProject/enmasse,29/08/18 04:12,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,28,3,31
352833678,EnMasseProject/enmasse,29/08/18 04:13,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,31,0,2,1,55,0,89
352782190,EnMasseProject/enmasse,29/08/18 04:13,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,27,0,2,1,79,1,110
352705937,EnMasseProject/enmasse,29/08/18 04:15,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,26,0,92,1,5,85,0,4,213
352705913,EnMasseProject/enmasse,29/08/18 04:16,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,27,0,92,1,1,83,0,0,204
352543377,EnMasseProject/enmasse,29/08/18 04:17,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,27,0,94,1,5,78,0,4,209
352701609,EnMasseProject/enmasse,29/08/18 04:17,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,27,0,27
351907235,INRIA/spoon,29/08/18 04:17,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,10,0,3,586,0,0,18,0,518,4,1,23,3,11,5,62,1244
352701639,EnMasseProject/enmasse,29/08/18 04:18,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,33,3,36
352255395,EnMasseProject/enmasse,29/08/18 04:18,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,30,0,30
352255430,EnMasseProject/enmasse,29/08/18 04:18,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,31,3,34
351260897,EnMasseProject/enmasse,29/08/18 04:18,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,28,3,31
352543369,EnMasseProject/enmasse,29/08/18 04:19,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,29,0,101,1,1,85,0,0,217
352303159,EnMasseProject/enmasse,29/08/18 04:19,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,31,0,31
352262015,EnMasseProject/enmasse,29/08/18 04:20,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,29,0,2,4,4,39
352492795,EnMasseProject/enmasse,29/08/18 04:20,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,30,0,2,1,88,1,122
352493015,EnMasseProject/enmasse,29/08/18 04:20,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,30,0,3,6,87,3,129
352302639,EnMasseProject/enmasse,29/08/18 04:20,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,30,0,3,1,30,1,65
352262002,EnMasseProject/enmasse,29/08/18 04:21,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,30,0,2,0,1,33
352293771,EnMasseProject/enmasse,29/08/18 04:21,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,32,3,35
352281164,EnMasseProject/enmasse,29/08/18 04:21,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,29,2,31
352227106,EnMasseProject/enmasse,29/08/18 04:22,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,27,0,27
352227132,EnMasseProject/enmasse,29/08/18 04:22,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,32,2,34
351547252,EnMasseProject/enmasse,29/08/18 04:22,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,28,2,30
351242728,EnMasseProject/enmasse,29/08/18 04:22,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,27,0,27
351242745,EnMasseProject/enmasse,29/08/18 04:22,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,32,3,35
351531574,EnMasseProject/enmasse,29/08/18 04:23,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,31,2,33
350795138,EnMasseProject/enmasse,29/08/18 04:23,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,28,0,28
351964615,EnMasseProject/enmasse,29/08/18 04:24,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,31,0,98,3,2,96,0,0,230
351048287,EnMasseProject/enmasse,29/08/18 04:25,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,27,2,29
351242048,EnMasseProject/enmasse,29/08/18 04:26,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,25,0,25
351242057,EnMasseProject/enmasse,29/08/18 04:26,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,29,3,32
351283421,EnMasseProject/enmasse,29/08/18 04:26,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,26,0,98,2,1,91,1,0,219
351265711,EnMasseProject/enmasse,29/08/18 04:27,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,28,0,98,2,5,88,0,5,226
351276521,EnMasseProject/enmasse,29/08/18 04:27,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,32,0,95,2,1,88,0,1,219
351241648,EnMasseProject/enmasse,29/08/18 04:27,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,29,3,32
351218748,EnMasseProject/enmasse,29/08/18 04:27,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,30,3,33
350535935,EnMasseProject/enmasse,29/08/18 04:28,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,30,3,33
350779530,EnMasseProject/enmasse,29/08/18 04:28,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,35,3,38
353501904,batfish/batfish,29/08/18 04:29,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,54,0,54
350729884,EnMasseProject/enmasse,29/08/18 04:31,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,32,0,95,1,1,91,0,0,220
350718448,EnMasseProject/enmasse,29/08/18 04:31,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,30,0,96,2,1,89,0,0,218
353484688,batfish/batfish,29/08/18 04:32,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,52,0,52
350529614,EnMasseProject/enmasse,29/08/18 04:32,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,39,0,95,2,1,89,0,1,227
353485072,batfish/batfish,29/08/18 04:32,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,50,2,52
353131375,batfish/batfish,29/08/18 04:33,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,54,4,58
353479755,batfish/batfish,29/08/18 04:33,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,52,0,0,0,189,2,243
353131366,batfish/batfish,29/08/18 04:34,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,82,0,82
352953353,batfish/batfish,29/08/18 04:34,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,51,3,54
352952387,batfish/batfish,29/08/18 04:34,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,51,0,51
