328510941,JMRI/JMRI,18/08/18 15:11,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,270,0,1567,0,5,321,12,7,2182
325702722,apache/incubator-druid,18/08/18 15:27,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,10,0,15,1403,1,1,65,0,1296,6,17,345,4,40,17,491,3711
328365233,JMRI/JMRI,18/08/18 15:38,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,10,0,1,1423,0,108,0,2,6,89,1,244,65,170,2119
327989268,JMRI/JMRI,18/08/18 15:41,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,312,0,1388,0,6,176,7,8,1897
327814366,JMRI/JMRI,18/08/18 15:44,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,403,0,1378,0,6,171,6,8,1972
326550021,JMRI/JMRI,18/08/18 15:49,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,267,0,0,6,162,8,443
327558931,JMRI/JMRI,18/08/18 16:08,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,10,0,1,1636,0,144,0,5,8,82,1,343,64,179,2473
326572018,JMRI/JMRI,18/08/18 16:16,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,9,0,0,1401,2,129,0,2,4,84,1,406,66,185,2289
325977567,JMRI/JMRI,18/08/18 16:18,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,338,0,1420,0,16,177,9,45,2005
328108294,apache/nifi,18/08/18 16:19,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,34,2,4,6,8,54
326887453,apache/nifi,18/08/18 16:20,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,39,7,46
327840528,apache/nifi,18/08/18 16:21,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,37,2,4,6,8,57
327341203,apache/nifi,18/08/18 16:22,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,44,4,48
327906394,apache/nifi,18/08/18 16:23,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,37,2,4,7,12,62
326235965,JMRI/JMRI,18/08/18 16:26,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,11,0,4,1419,0,132,0,14,3,87,6,268,66,173,2183
328264508,apache/nifi,18/08/18 16:34,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,36,2,4,1,978,2,1023
325543926,apache/nifi,18/08/18 16:35,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,41,5,46
326217802,JMRI/JMRI,18/08/18 16:47,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,16,0,6,1427,1,103,0,15,10,94,8,293,83,175,2231
327842232,apache/nifi,18/08/18 16:51,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,41,2,6,1,1611,2,1663
327779947,apache/nifi,18/08/18 16:55,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,39,2,4,1,1637,2,1685
326445175,apache/nifi,18/08/18 16:57,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,37,3,4,10,562,12,628
326427224,apache/nifi,18/08/18 17:02,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,41,2,5,9,545,10,612
327282068,INRIA/spoon,18/08/18 17:03,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,10,0,0,4,44,7,65
326672095,apache/nifi,18/08/18 17:04,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,38,2,5,1,1668,2,1716
326780758,INRIA/spoon,18/08/18 17:04,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,9,0,0,0,48,1,58
328575113,EnMasseProject/enmasse,18/08/18 17:05,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,28,2,30
325656632,apache/nifi,18/08/18 17:05,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,46,2,4,9,535,10,606
328574671,EnMasseProject/enmasse,18/08/18 17:06,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,28,3,31
328573257,EnMasseProject/enmasse,18/08/18 17:06,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,29,0,29
328104805,EnMasseProject/enmasse,18/08/18 17:06,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,31,0,31
328069125,EnMasseProject/enmasse,18/08/18 17:07,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,26,0,26
328017629,EnMasseProject/enmasse,18/08/18 17:07,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,30,0,30
327664523,EnMasseProject/enmasse,18/08/18 17:07,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,28,0,1,0,0,29
327258044,EnMasseProject/enmasse,18/08/18 17:08,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,27,0,2,4,4,37
327775137,EnMasseProject/enmasse,18/08/18 17:08,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,28,3,31
327611890,EnMasseProject/enmasse,18/08/18 17:08,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,27,0,2,4,4,37
327674440,EnMasseProject/enmasse,18/08/18 17:09,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,28,0,2,0,1,31
327571481,EnMasseProject/enmasse,18/08/18 17:09,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,26,0,26
327193139,EnMasseProject/enmasse,18/08/18 17:10,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,30,0,30
326709171,EnMasseProject/enmasse,18/08/18 17:10,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,25,2,27
327529840,EnMasseProject/enmasse,18/08/18 17:11,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,26,0,1,1,70,1,99
327255167,EnMasseProject/enmasse,18/08/18 17:13,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,27,0,1,6,68,4,106
327625312,INRIA/spoon,18/08/18 17:14,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,8,0,0,412,0,0,4,0,414,0,0,35,0,10,6,60,949
327240853,EnMasseProject/enmasse,18/08/18 17:14,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,27,2,29
327255154,EnMasseProject/enmasse,18/08/18 17:15,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,26,0,2,1,69,1,99
327286797,EnMasseProject/enmasse,18/08/18 17:15,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,28,0,161,1,5,74,0,4,273
327226782,EnMasseProject/enmasse,18/08/18 17:19,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,27,0,160,1,1,76,0,0,265
