343551267,batfish/batfish,24/08/18 19:23,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,68,0,68
343495667,batfish/batfish,24/08/18 19:23,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,50,0,50
343551477,batfish/batfish,24/08/18 19:23,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,61,4,65
343495895,batfish/batfish,24/08/18 19:23,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,46,2,48
343516106,batfish/batfish,24/08/18 19:24,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,52,0,52
342877653,batfish/batfish,24/08/18 19:24,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,51,0,51
342653097,batfish/batfish,24/08/18 19:24,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,56,0,56
342653257,batfish/batfish,24/08/18 19:24,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,51,3,54
342588291,batfish/batfish,24/08/18 19:29,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,9,238,49,0,2,1,0,299
341701983,batfish/batfish,24/08/18 19:30,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,7,246,49,0,12,0,0,314
342558437,batfish/batfish,24/08/18 19:30,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,8,247,62,0,2,0,0,319
342197604,batfish/batfish,24/08/18 19:30,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,7,242,49,0,1,1,0,300
341990820,batfish/batfish,24/08/18 19:31,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,61,4,65
341758638,batfish/batfish,24/08/18 19:32,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,51,0,51
341758640,batfish/batfish,24/08/18 19:33,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,50,4,54
342188735,batfish/batfish,24/08/18 19:34,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,7,224,55,0,5,0,0,291
341707253,batfish/batfish,24/08/18 19:34,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,53,0,53
342188718,batfish/batfish,24/08/18 19:35,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,7,224,52,0,2,0,0,285
342051349,batfish/batfish,24/08/18 19:35,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,6,226,64,0,2,0,0,298
341711813,batfish/batfish,24/08/18 19:35,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,53,4,57
343811503,runelite/runelite,24/08/18 19:35,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,11,0,11
343942016,runelite/runelite,24/08/18 19:36,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,15,15,30
343557664,runelite/runelite,24/08/18 19:36,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,13,0,13
343291114,runelite/runelite,24/08/18 19:36,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,10,0,10
343374087,runelite/runelite,24/08/18 19:36,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,11,13,24
343291662,runelite/runelite,24/08/18 19:36,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,11,0,11
343193102,runelite/runelite,24/08/18 19:37,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,11,18,29
343109183,runelite/runelite,24/08/18 19:37,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,10,12,22
343055074,runelite/runelite,24/08/18 19:37,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,10,0,10
342929348,runelite/runelite,24/08/18 19:37,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,9,0,9
342908519,runelite/runelite,24/08/18 19:38,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,10,0,10
342840630,runelite/runelite,24/08/18 19:38,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,11,0,11
342776162,runelite/runelite,24/08/18 19:38,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,11,0,11
342622018,runelite/runelite,24/08/18 19:38,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,10,0,10
329282873,batfish/batfish,24/08/18 19:38,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,8,170,50,0,12,0,0,240
342692412,runelite/runelite,24/08/18 19:39,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,11,14,25
342713461,runelite/runelite,24/08/18 19:39,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,11,14,25
342592003,runelite/runelite,24/08/18 19:39,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,11,0,11
342443834,runelite/runelite,24/08/18 19:39,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,11,0,11
342040188,runelite/runelite,24/08/18 19:39,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,13,0,13
342558206,runelite/runelite,24/08/18 19:39,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,10,14,24
342180352,runelite/runelite,24/08/18 19:39,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,11,0,11
342168887,runelite/runelite,24/08/18 19:39,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,11,0,11
342235392,runelite/runelite,24/08/18 19:40,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,11,15,26
342167656,runelite/runelite,24/08/18 19:40,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,13,0,13
341908178,runelite/runelite,24/08/18 19:40,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,12,0,12
341924965,runelite/runelite,24/08/18 19:40,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,12,0,12
343712638,terasolunaorg/tutorial-apps,24/08/18 19:40,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,5,0,5
343690876,terasolunaorg/tutorial-apps,24/08/18 19:40,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,4,0,4
343712865,terasolunaorg/tutorial-apps,24/08/18 19:40,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,4,2,6
343691342,terasolunaorg/tutorial-apps,24/08/18 19:40,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,4,2,6
343711058,terasolunaorg/tutorial-apps,24/08/18 19:40,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,4,0,4
343711398,terasolunaorg/tutorial-apps,24/08/18 19:40,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,3,2,5
