365234030,batfish/batfish,02/09/18 18:35,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,61,0,61
365281115,batfish/batfish,02/09/18 18:36,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,51,0,51
365250419,batfish/batfish,02/09/18 18:36,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,51,3,54
364824369,batfish/batfish,02/09/18 18:37,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,51,0,51
364248359,batfish/batfish,02/09/18 18:38,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,52,0,52
364249243,batfish/batfish,02/09/18 18:39,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,48,4,52
364772945,batfish/batfish,02/09/18 18:39,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,6,143,59,0,1,1,0,210
364276825,batfish/batfish,02/09/18 18:40,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,51,0,51
364276858,batfish/batfish,02/09/18 18:41,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,67,3,70
363999600,batfish/batfish,02/09/18 18:41,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,47,2,49
363998940,batfish/batfish,02/09/18 18:42,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,49,0,49
363949824,batfish/batfish,02/09/18 18:42,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,54,0,54
363940380,batfish/batfish,02/09/18 18:43,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,59,0,59
365463847,apache/incubator-servicecomb-java-chassis,02/09/18 18:43,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,8,3,11
364587748,apache/incubator-servicecomb-java-chassis,02/09/18 18:43,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,9,3,12
364015778,apache/incubator-servicecomb-java-chassis,02/09/18 18:44,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,9,3,12
364190981,INRIA/spoon,02/09/18 18:44,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,8,0,1,0,10,4,0,553,17,0,532,58,10,0,1193
365541650,INRIA/spoon,02/09/18 18:44,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,8,0,7,0,10,4,0,546,22,4,541,58,9,0,1209
363744756,apache/incubator-servicecomb-java-chassis,02/09/18 18:44,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,11,0,11
363788659,apache/incubator-servicecomb-java-chassis,02/09/18 18:44,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,11,4,15
366515093,runelite/runelite,02/09/18 18:45,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,12,0,12
363666233,apache/incubator-servicecomb-java-chassis,02/09/18 18:45,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,9,5,14
366424868,runelite/runelite,02/09/18 18:45,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,12,0,12
366314944,runelite/runelite,02/09/18 18:45,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,13,15,28
366233044,runelite/runelite,02/09/18 18:46,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,10,0,10
366111391,runelite/runelite,02/09/18 18:46,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,10,0,10
365009418,runelite/runelite,02/09/18 18:46,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,10,14,24
365901111,runelite/runelite,02/09/18 18:47,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,11,15,26
366288573,runelite/runelite,02/09/18 18:47,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,89,11,0,18,0,118
