331047142,CorfuDB/CorfuDB,19/08/18 18:15,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,248,0,248
331076047,CorfuDB/CorfuDB,19/08/18 18:17,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,251,0,0,0,149,0,400
331053538,CorfuDB/CorfuDB,19/08/18 18:19,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,252,3,255
331054581,CorfuDB/CorfuDB,19/08/18 18:19,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,246,0,246
330614848,CorfuDB/CorfuDB,19/08/18 18:20,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,248,0,248
331045366,CorfuDB/CorfuDB,19/08/18 18:21,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,253,0,253
330645208,CorfuDB/CorfuDB,19/08/18 18:23,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,240,5,245
330640639,CorfuDB/CorfuDB,19/08/18 18:26,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,248,0,248
330670585,CorfuDB/CorfuDB,19/08/18 18:26,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,269,0,0,0,158,0,427
330129731,CorfuDB/CorfuDB,19/08/18 18:27,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,262,0,0,0,162,0,424
330640644,CorfuDB/CorfuDB,19/08/18 18:28,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,261,3,264
