324184125,algolia/algoliasearch-client-java-2,17/08/18 09:27,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,3,1,4
324184071,algolia/algoliasearch-client-java-2,17/08/18 09:27,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,3,0,3
324423914,visallo/vertexium,17/08/18 09:27,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,6,2,8
326062891,StuPro-TOSCAna/TOSCAna,17/08/18 09:28,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,17,2,19
326062905,StuPro-TOSCAna/TOSCAna,17/08/18 09:28,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,13,0,13
325126951,StuPro-TOSCAna/TOSCAna,17/08/18 09:28,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,16,0,16
325126953,StuPro-TOSCAna/TOSCAna,17/08/18 09:28,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,17,2,19
324845052,StuPro-TOSCAna/TOSCAna,17/08/18 09:29,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,18,0,18
323195454,StuPro-TOSCAna/TOSCAna,17/08/18 09:29,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,18,2,20
324479953,StuPro-TOSCAna/TOSCAna,17/08/18 09:29,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,15,0,15
324480012,StuPro-TOSCAna/TOSCAna,17/08/18 09:29,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,20,2,22
324970042,molgenis/molgenis,17/08/18 09:30,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,476,43,0,11,1,531
324718664,ga4gh/dockstore,17/08/18 09:31,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,8,0,8
324718694,ga4gh/dockstore,17/08/18 09:31,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,8,2,10
324267821,ga4gh/dockstore,17/08/18 09:31,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,8,0,8
325891622,atomix/atomix,17/08/18 09:32,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,11,2,13
324840968,atomix/atomix,17/08/18 09:47,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,9,4,0,0,7,0,0,2,0,428,0,84,0,279,90,11,3,0,917
325605964,dropwizard/metrics,17/08/18 09:48,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,7,2,9
325605945,dropwizard/metrics,17/08/18 09:48,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,7,0,7
325227104,dropwizard/metrics,17/08/18 09:48,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,7,0,7
324718963,airlift/airlift,17/08/18 09:49,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,13,7,20
324242579,pgjdbc/pgjdbc,17/08/18 09:49,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,12,0,12
324603673,magefree/mage,17/08/18 09:50,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,9,0,13,0,1,24,0,624,34,1,787,330,171,1,1995
323689153,pgjdbc/pgjdbc,17/08/18 09:50,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,9,3,12
326014046,languagetool-org/languagetool,17/08/18 09:50,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,761,125,344,0,1,1,1,1233
326004271,swagger-api/swagger-codegen,17/08/18 09:50,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,34,0,34
326005105,swagger-api/swagger-codegen,17/08/18 09:51,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,36,3,39
325937436,swagger-api/swagger-codegen,17/08/18 09:51,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,35,0,35
324668006,swagger-api/swagger-codegen,17/08/18 09:51,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,38,4,42
324887212,apache/incubator-servicecomb-saga,17/08/18 09:52,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,5,2,7
324863313,apache/incubator-servicecomb-saga,17/08/18 09:52,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,4,0,4
325251720,swagger-api/swagger-codegen,17/08/18 09:52,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,71,35,0,3,0,109
324932138,apache/incubator-servicecomb-saga,17/08/18 09:54,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,112,56,4,0,0,3,0,175
325030885,dhis2/dhis2-core,17/08/18 09:54,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,81,22,0,5,0,108
324141302,cpesch/RouteConverter,17/08/18 10:03,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,25,17,0,0,9,0,0,4,0,43,0,81,0,30,398,24,7,0,638
324551632,dhis2/dhis2-core,17/08/18 10:04,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,31,4,35
324400788,debezium/debezium,17/08/18 10:04,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,7,3,10
325659135,languagetool-org/languagetool,17/08/18 10:04,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,10,38,0,1,26,0,0,31,0,782,0,67,0,651,116,318,38,0,2078
325350311,dhis2/dhis2-core,17/08/18 10:04,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,15,0,2,0,0,8,0,195,15,0,198,159,25,0,617
324563278,MyCoRe-Org/mycore,17/08/18 10:05,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,49,0,49
324651490,Spirals-Team/repairnator,17/08/18 10:05,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,19,1,20
325095158,dhis2/dhis2-core,17/08/18 10:05,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,12,0,2,0,0,8,0,213,16,0,207,162,27,0,647
323698244,jacoco/jacoco,17/08/18 10:06,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,6,0,6
324650881,Spirals-Team/repairnator,17/08/18 10:06,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,20,0,20
324511461,B3Partners/brmo,17/08/18 10:06,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,102,0,102
324511480,B3Partners/brmo,17/08/18 10:07,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,129,2,131
